time,cumulative_progress,automation_fraction,progress_rate,software_progress_rate,coding_labor,research_stock,research_effort,experiment_capacity,human_only_experiment_capacity,human_only_progress_rate,ai_labor_contribution,human_labor_contribution,ai_software_progress_multiplier,training_compute,software_efficiency,effective_compute,inference_compute,experiment_compute
2038.3,53.905204280449546,1.0,0.9362762821888578,0.6862762821888578,2.1531498619790046e+21,337547403935.6788,157441780842.60992,28139294.43623983,112025.11552640494,0.25000048830862676,2.1531498619790043e+21,215314.6261389886,1405395.152345001,30.81949999999994,29.051339514922795,59.87083951492273,194778975.8173723,3056133060.6324563
2038.4,53.99858520950533,1.0,0.930884873010424,0.680884873010424,2.1927664761367565e+21,353598383563.5515,163632734539.37085,28802450.56958991,114665.19201850185,0.250000477128216,2.1927664761367563e+21,219276.2809299029,1427027.7208813205,30.844499999999975,29.119720443978544,59.96422044397851,202051324.7076739,3199646076.0410423
2038.5,54.09141668521805,1.0,0.9256673794667095,0.6756673794667095,2.2331120112789532e+21,370279827466.76935,170039271731.3568,29481235.244725272,117367.48673449045,0.25000046637098233,2.233112011278953e+21,223310.82769737148,1448755.9128550855,30.869499999999952,29.187551919691295,60.05705191969124,209595197.04221207,3349898322.098935
2038.6,54.18373026011607,1.0,0.920617555457488,0.670617555457488,2.2741998790971076e+21,387613524449.8302,176668886377.39877,30176016.771472123,120133.46596040612,0.2500004560147116,2.2741998790971073e+21,227419.60760829705,1470583.945827714,30.89449999999993,29.254865494589332,60.149365494589254,217420730.53330112,3507206266.4774914
2038.7,54.27555111941629,1.0,0.915730773540291,0.665730773540291,2.316043738049383e+21,405620846385.8624,183529182916.71475,30887172.149398807,122964.63052433882,0.2500004460399011,2.3160437380493827e+21,231603.98650621585,1492514.7916907019,30.919499999999964,29.321686353889525,60.24118635388948,225538441.3991029,3671901237.8600235
2038.8,54.36689139254645,1.0,0.9109983683011004,0.6609983683011004,2.3586574979008197e+21,424325648365.92554,190627653626.22,31615087.248983577,125862.51663714008,0.25000043642628206,2.3586574979008194e+21,235865.35536530506,1514548.478726896,30.94449999999994,29.388026627019705,60.33252662701964,233959238.49561948,3844330123.799141
2038.9,54.457763208935084,1.0,0.9064134992276323,0.6564134992276323,2.402055324347839e+21,443751785481.2461,197972035629.5114,32360157.058882464,128828.69671325116,0.2500004271557614,2.402055324347839e+21,240205.13075283717,1536685.132176844,30.969499999999975,29.4538984434083,60.42339844340827,242694437.97651583,4024856101.3487906
2039.0,54.548178698009934,1.0,0.901970835340876,0.651970835340876,2.446251643726433e+21,463923112822.87714,205570319097.9012,33122785.85534568,131864.78023854594,0.2500004182120809,2.446251643726433e+21,244624.7552999998,1558924.974557198,30.994499999999952,29.51931393248318,60.513813932483124,251755778.5000001,4213859402.0000067
2039.1,54.638149989199334,1.0,0.8974025188573567,0.6474025188573567,2.4912611479035403e+21,484863485482.0034,213343833896.71924,33889579.878568955,134917.44573186146,0.2500004094137272,2.4912611479035403e+21,249125.6981910286,1581268.3259384537,31.01949999999993,29.5842852236726,60.603785223672524,260957745.80223408,4407728563.301349
2039.2,54.72768921193163,1.0,0.89297275192928,0.64297275192928,2.5370987988789247e+21,506596758549.81665,221381439325.92456,34674125.221627764,138040.78033050324,0.25000040092096554,2.5370987988789247e+21,253709.45562339894,1603715.6041832769,31.044499999999964,29.648824446404866,60.69332444640482,270496055.74073833,4610517161.185677
2039.3,54.816808495634554,1.0,0.8886791244762243,0.6386791244762243,2.583779834036829e+21,529146787117.3594,229691601690.3423,35476832.8167082,141236.4200061443,0.25000039272116353,2.583779834036829e+21,258377.55133298732,1626267.3251482511,31.06949999999994,29.712943730107803,60.78244373010774,280383002.0310686,4822635556.6832285
2039.4,54.90551996973666,1.0,0.8845198933136234,0.6345198933136234,2.631319771120295e+21,552537426275.8756,238283063150.82114,36298123.13245903,144506.03865018493,0.25000038480265874,2.6313197711202944e+21,263131.5370915022,1648924.1028517736,31.094499999999975,29.77665520420988,60.87115520420985,290631327.73850846,5044512990.513773
2039.5,54.99377625842474,1.0,0.8804952428141221,0.6304952428141221,2.6797344133886934e+21,576785935932.6459,247162573049.65292,37138426.34748334,147851.34882467956,0.250000377158932,2.679734413388693e+21,267972.99322224024,1671671.2431359752,31.119499999999952,29.839911492897976,60.95941149289792,301254241.7021481,5276598451.689924
2039.6,55.08162593015544,1.0,0.8765708713834505,0.6265708713834505,2.7290398548719016e+21,601950926401.5077,256340672715.2723,37998182.61505911,151274.1028012181,0.25000036975773454,2.729039854871901e+21,272903.5291254942,1694518.6597488406,31.14449999999993,29.902761164628707,61.04726116462863,312265435.5596208,5519361586.090555
2039.7,55.1691025644174,1.0,0.872744498772049,0.622744498772049,2.779252485719856e+21,628064458011.9062,265827770367.163,38877842.28262725,154776.09343471227,0.25000036258800423,2.7792524857198557e+21,277924.7838135187,1717472.7554161132,31.169499999999964,29.965237798890634,61.13473779889059,323679101.39388543,5773293646.830158
2039.8,55.25620529671071,1.0,0.8690215137347341,0.6190215137347341,2.830388997650692e+21,655148312615.3154,275633246976.46967,39777866.1105345,158359.15501663336,0.2500003556454997,2.8303889976506917e+21,283038.4264553364,1740531.073040439,31.19449999999994,30.02734053118396,61.221840531183894,335509950.02500564,6038908488.351948
2039.9,55.34293326253625,1.0,0.8654066173030102,0.6154066173030102,2.8824663895002217e+21,683224272063.4514,285766739565.57196,40698725.525448956,162025.16433579638,0.25000034892569534,2.882466389500221e+21,288246.156931685,1763691.1338053413,31.219499999999975,30.08906849700947,61.30856849700944,347773229.9707782,6316743606.26298
2040.0,55.42928559739412,1.0,0.8619038695975265,0.6119038695975265,2.935501972871725e+21,712314118207.7793,296238147527.39264,41640902.871895015,165776.04164698598,0.250000342423831,2.9355019728717244e+21,293549.7064000002,1786950.4379234815,31.244499999999952,30.150420831867358,61.3949208318673,360484747.1000004,6607361224.999994
2040.1,55.51526143678502,1.0,0.8574849086229344,0.6074849086229344,2.9636140505617007e+21,742439632899.9546,306536978453.6174,42532648.914284885,169326.14453991453,0.25000033556498785,2.9636140505617e+21,296360.9094679751,1810306.465383367,31.26949999999993,30.211396671258278,61.4808966712582,372379760.00591093,6905305862.412933
2040.2,55.60085991620962,1.0,0.8531973054451637,0.6031973054451637,2.991995345891275e+21,773622597991.6422,317157343456.3941,43443491.81470529,172952.273021435,0.2500003289356126,2.991995345891274e+21,299199.0342548916,1833756.676692992,31.294499999999964,30.271995150682848,61.566495150682805,384667275.8767329,7216685667.655353
2040.3,55.68608017116803,1.0,0.849042830548025,0.599042830548025,3.020648437045377e+21,805884795334.2932,328108187851.5861,44373840.554267466,176656.0552204315,0.25000032252941945,3.0206484370453766e+21,302064.3385788086,1857298.513620223,31.31949999999994,30.332215405641286,61.65171540564122,397360246.2391277,7542106470.507388
2040.4,55.77092133716113,1.0,0.8450227838682014,0.5950227838682014,3.049575926899312e+21,839248006779.647,339398677242.75934,45324112.83849503,180439.1541146653,0.2500003163400891,3.0495759268993114e+21,304957.08272682474,1880929.3999305665,31.344499999999975,30.39205657163435,61.73655657163432,410472049.98490465,7882201419.333239
2040.5,55.85532610705917,1.0,0.8411214347956221,0.5911214347956221,3.078780443254859e+21,873751259202.1218,351035269733.75977,46294735.33773308,184303.26821406878,0.25000031035517434,3.0787804432548584e+21,307877.52947867446,1904630.8284930116,31.369499999999952,30.451461341532415,61.82096134153236,424016507.47267604,8237632212.947674
2040.6,55.9392803978376,1.0,0.8373202832710726,0.5873202832710726,3.10826463907927e+21,909446675362.56,363026618761.16486,47286143.84935149,188250.1325237144,0.2500003045592677,3.1082646390792693e+21,310825.944130643,1928396.0491948088,31.39449999999993,30.51041563231086,61.90491563231078,438007895.09526366,8609090388.042051
2040.7,56.02282912347093,1.0,0.8336219894831748,0.5836219894831748,3.138031192746223e+21,946365207456.8013,375384765576.20404,48298783.51912749,192281.51910110726,0.25000029894586306,3.1380311927462224e+21,313802.59451964917,1952235.0800526142,31.419499999999964,30.56896435794416,61.98846435794412,452460960.3274959,8997298664.65649
2040.8,56.10599905026022,1.0,0.8300263693718798,0.5800263693718798,3.1680828082788636e+21,984540175484.0083,388121241833.79553,49333109.00994357,196399.23803693653,0.2500002935081225,3.168082808278863e+21,316807.7510475527,1976153.099415263,31.44449999999994,30.62713428473348,62.07163428473341,467390937.27052534,9403012352.322662
2040.9,56.18881694450731,1.0,0.8265335920817483,0.5765335920817483,3.198422215595841e+21,1024004899443.6852,401248001917.5837,50389584.72100259,200605.13812100835,0.25000028823969295,3.19842221559584e+21,319841.6867057658,2000155.5198001403,31.469499999999975,30.68495217898053,62.1544521789805,482813562.709402,9827020819.6225
2041.0,56.27130957251326,1.0,0.8231441061321285,0.5731441061321285,3.2290521707588915e+21,1064792699334.9832,414777440104.7257,51468685.00774605,204901.1077563801,0.25000028313464256,3.229052170758891e+21,322904.6771000001,2024247.9864249832,31.494499999999952,30.742444806986505,62.23694480698645,498745092.70000046,10270149029.999983
2041.1,56.353503700579715,1.0,0.8196211376028716,0.5696211376028716,3.259975456153842e+21,1106936895157.321,428543775354.22363,52548990.02034702,209201.8731844991,0.25000027807149666,3.2599754561538417e+21,325997.0004683714,2048436.375828733,31.51949999999993,30.799638935052975,62.3191389350529,514002618.28162694,10723279250.67667
2041.2,56.43542609500831,1.0,0.8162057039571549,0.5662057039571549,3.2911948809511166e+21,1150470806910.13,442727067262.51276,53651970.15236628,213592.90936839578,0.2500002731649645,3.291194880951116e+21,329118.93772745156,2072726.7945848093,31.544499999999964,30.856561329481544,62.4010613294815,529726899.5071686,11196402072.853312
2041.3,56.517103522100115,1.0,0.81289862116228,0.56289862116228,3.3227132811540263e+21,1195427754592.5425,457340593485.60876,54778101.35036921,218076.11106639385,0.2500002684098984,3.322713281154026e+21,332270.77247710107,2097125.5781113848,31.56949999999994,30.91323875657337,62.482738756573305,545932215.2863213,11690399591.997053
2041.4,56.59856274815695,1.0,0.809700787445991,0.559700787445991,3.3545335199254556e+21,1241841058204.0935,472398123580.46027,55927869.53878531,222653.41273411823,0.2500002638014086,3.354533519925455e+21,335452.79103312845,2121639.289582791,31.594499999999975,30.969697982630173,62.56419798263014,562633281.3469256,12206192822.597597
2041.5,56.67949110776466,1.0,0.8065661234981369,0.5565661234981369,3.386658487847298e+21,1289790960358.1704,487890462964.1853,57101770.834652014,227326.78950298895,0.2500002593254011,3.386658487847297e+21,338665.2824532384,2146171.451376102,31.619499999999952,31.025626342237906,62.64512634223785,579845263.5977238,12744743415.30753
2041.6,56.759981884603285,1.0,0.803483387651973,0.553483387651973,3.4190911031835566e+21,1339361002194.6367,503835160042.64996,58300311.79984085,232098.25796290542,0.25000025496936357,3.419091103183556e+21,341908.5385633438,2170747.229431085,31.64449999999993,31.081117119076545,62.72561711907647,597583791.900495,13307055449.86289
2041.7,56.84019015738823,1.0,0.8004730217507627,0.5504730217507627,3.4518343121452353e+21,1390574355038.8137,520255268228.7669,59524009.61010445,236969.8769798842,0.25000025073369214,3.451834312145235e+21,345182.85398405313,2195411.6779904813,31.669499999999964,31.136325391861455,62.80582539186141,615864974.2631118,13894177307.097271
2041.8,56.920108506984185,1.0,0.7975378374331993,0.5475378374331993,3.484891089157749e+21,1443463678384.0913,537163169911.86285,60773392.29648522,241943.7486865075,0.25000024661660436,3.4848910891577487e+21,348488.5261574091,2220160.699588167,31.69449999999994,31.191243741457434,62.88574374145737,634705411.4667702,14507203623.55039
2041.9,56.99972951425658,1.0,0.7946802659337332,0.5446802659337332,3.5182644371316665e+21,1498061631724.3335,554571508038.2241,62048998.959385216,247022.01925737967,0.250000242616177,3.518264437131666e+21,351825.8553739652,2244990.1266676434,31.719499999999975,31.245864748729794,62.96536474872976,654122212.1411363,15147277332.330496
2042.0,57.0790457600701,1.0,0.791902383879793,0.541902383879793,3.551957387734802e+21,1554400874552.9146,572493189872.7532,63351380.02788445,252206.8799667128,0.2500002387303673,3.5519573877348017e+21,355195.1447999998,2269895.722555912,31.744499999999952,31.300180994543346,63.04468099454329,674133008.3000003,15815591793.999987
2042.1,57.15804982529,1.0,0.7883952155304412,0.5383952155304412,3.585973001604948e+21,1612514066363.58,590052880800.6918,64583846.25630917,257113.40538493352,0.25000023460376486,3.585973001604947e+21,358596.70049878006,2294873.182469642,31.76949999999993,31.35418505976326,63.12368505976318,693587192.5234808,16458023293.20382
2042.2,57.23673429078151,1.0,0.7849799979979496,0.5349799979979496,3.620314368816427e+21,1672433866650.091,608096816195.3593,65840289.424724184,262115.38413442933,0.2500002305989506,3.6203143688164265e+21,362030.83147721726,2319918.1345510697,31.794499999999964,31.407869525254746,63.2023695252547,713602787.1499091,17126550447.667917
2042.3,57.31509173740933,1.0,0.781657494017048,0.531657494017048,3.654984608972865e+21,1734192934905.798,626636349980.1394,67121176.00573267,267214.6731986767,0.2500002267131224,3.6549846089728645e+21,365497.8496951568,2345026.1409335868,31.81949999999994,31.46122697188259,63.28072697188252,734195993.4054697,17822233266.470783
2042.4,57.39311474603888,1.0,0.7784282033122142,0.5284282033122142,3.689986871553443e+21,1797823930624.6052,645683037167.3171,68426981.5173734,272413.1656875702,0.2500002229434435,3.6899868715534427e+21,368998.07009998616,2370192.6988364044,31.844499999999975,31.514249980512098,63.358749980512066,755383480.0528044,18546174816.410694
2042.5,57.47078385257408,1.0,0.7752962602257687,0.5252962602257687,3.7253243361982e+21,1863342720816.4185,665247546434.838,69758190.75872234,277712.79154023813,0.2500002192890325,3.7253243361981995e+21,372531.8106551795,2395409.318376469,31.869499999999952,31.566919087047317,63.43641908704726,777182396.8828484,19299522971.003433
2042.6,57.54815251739317,1.0,0.7722451252165741,0.5222451252165741,3.761000212997522e+21,1930857159267.9282,685347405521.7894,71115297.92176665,283115.51817866694,0.250000215738322,3.7610002129975215e+21,376099.39236923866,2420691.2521043806,31.89449999999993,31.61928775186643,63.51378775186635,799610388.5967278,20083472230.548958
2042.7,57.62523533069037,1.0,0.769269956782085,0.519269956782085,3.7970177427834945e+21,2000430968844.2798,705997230158.9979,72498806.8757401,288623.3514883659,0.25000021228615193,3.797017742783494e+21,379701.1393248301,2446041.377141759,31.919499999999964,31.671370565163606,63.59087056516356,822685609.0877595,20899265616.112576
2042.8,57.702029631166795,1.0,0.7663710021641273,0.5163710021641273,3.833380197424028e+21,2072106144824.0796,727210390700.1671,73909231.20443696,294238.3361894594,0.2500002089301067,3.8333801974240274e+21,383337.3787081999,2471456.9633683376,31.94449999999994,31.72316486564005,63.667664865639985,846426736.1356094,21748196640.439587
2042.9,57.77853275752422,1.0,0.7635484514591548,0.5135484514591548,3.8700908801207556e+21,2145924682486.5764,749000539408.0803,75347094.56394282,299962.556777044,0.2500002056678179,3.870090880120755e+21,387008.4408389548,2496935.256815876,31.969499999999975,31.77466799199744,63.74416799199741,870852986.5250117,22631611358.947285
2043.0,57.85474204846374,1.0,0.7608024330023324,0.5108024330023324,3.9071531257082544e+21,2221928577110.357,771381614078.6531,76812930.74853423,305798.13846459234,0.25000020249696164,3.907153125708254e+21,390714.6591999999,2522473.480258656,31.994499999999952,31.82587728293698,63.820377282936924,895984131.6000001,23550910504.000004
2043.1,57.93065484268696,1.0,0.7576003628838603,0.5076003628838603,3.9445703011119624e+21,2300159823974.509,793535150076.1244,78225198.59555705,311420.4613659172,0.2500001992062219,3.944570301111962e+21,394456.37048331083,2548068.833807156,32.01949999999993,31.87679007716023,63.89629007716015,920662675.6221085,24450245225.072067
2043.2,58.006268478895514,1.0,0.7544808817148543,0.5044808817148543,3.982345805194017e+21,2380660418358.1406,816259774996.4113,79663432.12004982,317146.15479413315,0.25000019600888923,3.9823458051940166e+21,398233.9145745324,2573718.4955038195,32.044499999999964,31.92740371336874,63.9719037133687,946020953.2618365,25383922692.274456
2043.3,58.08158029579048,1.0,0.7514436762043342,0.5014436762043342,4.020483069518449e+21,2463472355539.8086,839568398352.3206,81128108.73066871,322977.11922040995,0.2500001929024893,4.0204830695184484e+21,402047.6346294994,2599419.621920263,32.06949999999994,31.97771553026373,64.04721553026366,972077686.765831,26353254346.36461
2043.4,58.15658763207365,1.0,0.7484883708203784,0.49848837082037845,4.0589855585123414e+21,2548637630798.812,863474176312.8496,82619714.59575625,328915.29023610346,0.2500001898845984,4.058985558512341e+21,405897.87709034095,2625169.348756514,32.094499999999975,32.027722866546874,64.12222286654685,998852114.0572809,27359601707.879936
2043.5,58.23127964666359,1.0,0.7456166466975203,0.4956166466975202,4.0978567697798655e+21,2636184163745.833,887989566752.3486,84138744.83108847,334962.63880267204,0.25000018695384046,4.097856769779865e+21,409784.9917168835,2650961.9585479293,32.11949999999995,32.077414881136825,64.19691488113676,1026364002.938973,28404378289.50806
2043.6,58.30569513449719,1.0,0.7428175136351587,0.4928175136351587,4.1371002344204906e+21,2726225120617.7866,913133087854.3264,85685703.66504902,341121.1723023902,0.25000018410294206,4.13710023442049e+21,413709.3316184841,2676808.938520814,32.14449999999993,32.12683036897045,64.27133036897038,1054633665.6884705,29489051581.51874
2043.7,58.379845378007786,1.0,0.7400872070369262,0.49008720703692615,4.1767195173494954e+21,2818832625713.662,938920641785.3514,87261104.58749509,347392.9349131221,0.25000018132824614,4.176719517349495e+21,417671.2532860789,2702712.4502057247,32.169499999999964,32.17598061248102,64.34548061248097,1083681974.0546858,30615145112.989727
2043.8,58.45372978755267,1.0,0.737425095867074,0.487425095867074,4.2167182176216857e+21,2914059208556.7046,965367088795.0356,88865470.48974492,353780.00843358965,0.25000017862765006,4.216718217621685e+21,421671.1166245445,2728670.56287371,32.19449999999994,32.22486502202592,64.41936502202586,1113530374.667447,31784240591.743935
2043.9,58.527347773489815,1.0,0.7348306114958432,0.4848306114958431,4.2570999687588427e+21,3011957398671.0127,992487599034.164,90499333.98524335,360284.51297787,0.2500001759991368,4.257099968758842e+21,425709.2849854513,2754681.3415556774,32.219499999999975,32.27348300796303,64.492983007963,1144200904.8722336,32997980126.02966
2044.0,58.600698746176526,1.0,0.7323032330542011,0.4823032330542011,4.297868439079108e+21,3112579725579.8086,1020297655800.5225,92163237.35078245,366908.60756058537,0.2500001734407667,4.2978684390791074e+21,429786.1252000002,2780742.8473785976,32.24449999999995,32.321833980649764,64.56633398064972,1175716208.9999988,34258068530.999996
2044.1,58.67378211597062,1.0,0.7294692812652855,0.47946928126528554,4.3390273319317275e+21,3215978718806.9766,1047997352600.7477,93784735.35514778,373363.8838829112,0.250000170817715,4.339027331931727e+21,433902.00760249636,2806853.1378989452,32.26949999999993,32.36991735044388,64.63941735044381,1206875753.3064325,35504560915.11735
2044.2,58.74659729322989,1.0,0.726705509876791,0.4767055098767909,4.380580386328672e+21,3322206907876.4287,1076373705587.8369,95434761.59509915,379932.7323251362,0.25000016826500493,4.3805803863286717e+21,438057.3060935117,2833010.267432171,32.294499999999964,32.417732527703116,64.71223252770307,1238861106.7614005,36796407381.656334
2044.3,58.819143688311655,1.0,0.7240113249981956,0.47401132499819565,4.42253137699038e+21,3431316822311.348,1105441510401.2004,97113818.01069969,386617.15099662764,0.25000016578073675,4.4225313769903793e+21,442252.398144461,2859212.287378081,32.31949999999994,32.46527892278491,64.78477892278485,1271694155.4598417,38135258155.52905
2044.4,58.89142071157388,1.0,0.7213861470725915,0.4713861470725916,4.464884114786678e+21,3543360991635.897,1135215851342.0054,98822415.33026525,393419.1732896304,0.2500001633630715,4.4648841147866777e+21,446487.66484168527,2885457.2465431946,32.344499999999975,32.512555946047094,64.85705594604707,1305397365.535579,39522823505.69794
2044.5,58.96342139839721,1.0,0.7188305112271398,0.4688305112271398,4.5076424470820663e+21,3658380387216.7817,1165711173014.9707,100561073.28892234,400340.86810913886,0.25000016101073597,4.507642447082066e+21,450763.49092099,2911740.85815749,32.36949999999995,32.559556632870446,64.92905663287038,1339993798.5332186,40960875929.876114
2044.6,59.035175028002556,1.0,0.7163367861830007,0.4663367861830007,4.5508102580858357e+21,3776497654063.9365,1196947566316.2092,102330320.76588039,407384.3411123011,0.2500001587189863,4.550810258085835e+21,455080.2648026645,2938072.119660609,32.39449999999993,32.60631026247582,65.00081026247574,1375507127.188656,42451252418.76543
2044.7,59.106690695420674,1.0,0.7139021286971341,0.4639021286971341,4.594391469204925e+21,3897795513151.2773,1228942739412.3992,104130695.97999343,414551.7348278583,0.25000015648526663,4.5943914692049245e+21,459438.3786267373,2964452.7902491568,32.419499999999964,32.6528259298939,65.07232592989385,1411961651.6270025,43995856802.648735
2044.8,59.177968663109574,1.0,0.7115256958380047,0.4615256958380047,4.638390039399529e+21,4022338559452.8076,1261713469557.2075,105962746.5271111,421845.2293390638,0.25000015430794525,4.6383900393995287e+21,463838.2282885681,2990881.4166124263,32.44449999999994,32.69910389758282,65.14360389758275,1449382315.9897666,45596662183.36056
2044.9,59.249009193527954,1.0,0.7092067428069255,0.4592067428069255,4.682809965543578e+21,4150191387943.6514,1295276877134.4712,107827029.75398174,429267.04336344794,0.25000015218547034,4.6828099655435776e+21,468280.2134748833,3017356.548927635,32.469499999999975,32.745144428001176,65.21464442800115,1487794725.5035918,47255713454.783714
2045.0,59.31981254913384,1.0,0.706944607028799,0.4569446070287991,4.727655282786998e+21,4281418593597.782,1329650429725.3904,109724112.7188465,436819.43437043315,0.2500001501163617,4.727655282786998e+21,472764.73769999994,3043876.741053074,32.49449999999995,32.79094778360709,65.28544778360703,1527225164.0000024,48975129915.00002
2045.1,59.39037899238575,1.0,0.7044628064559282,0.45446280645592824,4.772930064878911e+21,4416084771390.043,1364023897007.481,111586831.85942014,444235.0210570853,0.25000014800935294,4.772930064878911e+21,477292.20833814883,3070440.5507185496,32.51949999999993,32.836514226859016,65.35601422685895,1566392866.2333422,50688396687.73344
2045.2,59.46070878574219,1.0,0.7020394710981406,0.45203947109814063,4.818638424668719e+21,4554254516295.309,1399200292291.6782,113481173.21253268,451776.49704687676,0.2500001459553789,4.818638424668719e+21,481863.03667358257,3097046.5397107103,32.544499999999964,32.88184402021542,65.42634402021537,1606565075.8140924,52461597615.61555
2045.3,59.53080219166121,1.0,0.699674011714412,0.44967401171441207,4.864784514348925e+21,4695992423287.507,1435196636132.856,115407673.65934747,459445.9995765095,0.2500001439530449,4.864784514348925e+21,486477.6379248562,3123693.274054755,32.56949999999994,32.926937426134465,65.4964374261344,1647767554.6569366,54296829338.23372
2045.4,59.60065947260148,1.0,0.697365879584279,0.4473658795842789,4.911372525876261e+21,4841363087341.837,1472030279827.4082,117366879.11973111,467245.7020146075,0.2500001420010086,4.911372525876261e+21,491136.4312869436,3150379.3241921756,32.594499999999975,32.9717947070747,65.56629470707466,1690026725.3752089,56196261840.64136
2045.5,59.670275655356086,1.0,0.6951150916007491,0.44511509160074914,4.958406691351661e+21,4990421971852.315,1509717955271.225,119359344.7932393,475177.8147284909,0.2500001400982321,4.958406691351661e+21,495839.83996922965,3177101.2506635077,32.61949999999995,33.016410889829324,65.63591088982926,1733369688.2245839,58162141019.124344
2045.6,59.739673532728034,1.0,0.6929161254647469,0.44291612546474696,5.005891283405438e+21,5143305215103.114,1548281842535.287,121385635.34446126,483244.58539744385,0.25000013824150974,5.005891283405438e+21,500588.29123403114,3203866.3145520343,32.64449999999993,33.0608087672013,65.70530876720122,1777824238.4828176,60196791336.786514
2045.7,59.80886056111293,1.0,0.6907668453803328,0.4407668453803328,5.053830615585107e+21,5300108462258.142,1587741907495.8977,123446324.97048546,491448.30006815144,0.250000136429048,5.053830615585107e+21,505382.21643537824,3230675.989043154,32.669499999999964,33.104995795586156,65.77449579558612,1823418884.2742076,62302618571.991745
2045.8,59.87783731431612,1.0,0.6886664451619449,0.43866644516194486,5.102229042746904e+21,5460910177276.083,1628117258081.0813,125541997.6426797,499791.2836541137,0.2500001346596289,5.102229042746904e+21,510222.05105816544,3257529.117775925,32.69449999999994,33.14897254878937,65.8434725487893,1870182864.8511417,64482112662.950676
2045.9,59.94660436614356,1.0,0.6866142193283635,0.4366142193283635,5.151090961452139e+21,5625788824117.067,1669427382886.442,127673247.27446882,508275.9004300286,0.2500001329320986,5.151090961452139e+21,515108.2347577902,3284424.5505097914,32.719499999999975,33.19273960061678,65.91223960061674,1918146169.3456194,66737850651.86626
2046.0,60.0151622904006,1.0,0.6846095490753161,0.4346095490753161,5.200420810365717e+21,5794822866739.742,1711692157502.848,129840677.81996234,516904.5546925268,0.2500001312453612,5.200420810365717e+21,520041.2114000001,3311361.143240041,32.74449999999995,33.23629752487384,65.9807975248738,1967339555.9999993,69072499732.00005
2046.1,60.083511660893066,1.0,0.6824382974259952,0.43243829742599516,5.250223070785835e+21,5968090769103.875,1754065472759.6118,131979715.19036046,525420.1740870702,0.25000012953439255,5.250223070785834e+21,525021.4291138671,3338337.7583107394,32.76949999999993,33.279646895366334,66.04914689536625,2016361006.993906,71410065989.01549
2046.2,60.15165305142675,1.0,0.6803155688545724,0.43031556885457245,5.30050226667602e+21,6145670995169.271,1797391143603.537,134153991.74618073,534076.0819045409,0.25000012786379516,5.300502266676019e+21,530049.340294982,3365353.2645235592,32.794499999999964,33.32278828589998,66.11728828589995,2066603956.6612115,73826740661.50044
2046.3,60.219587035807,1.0,0.6782408676440759,0.42824086764407593,5.351262965447984e+21,6327642008894.521,1841688780243.021,136364088.02888256,542874.5894704206,0.2500001262325577,5.351262965447983e+21,535125.4016837594,3392406.537243502,32.81949999999994,33.36572227028025,66.18522227028018,2118098841.8610296,76325200953.30048
2046.4,60.28731418783979,1.0,0.6762137447688733,0.4262137447688733,5.40250977825424e+21,6514082274239.852,1886978369533.3628,138610594.1285571,551818.0458288349,0.25000012463970944,5.402509778254239e+21,540250.0743946724,3419496.458501638,32.844499999999975,33.408449422313005,66.25294942231298,2170876857.867527,78908214670.7859
2046.5,60.35483048885151,1.0,0.6742339795850489,0.4242339795850489,5.454247360405776e+21,6705063672513.093,1933279245833.5981,140894109.91843334,560908.8390250261,0.25000012308443775,5.454247360405775e+21,545423.8239580475,3446620.068135634,32.86949999999995,33.45096572332475,66.3204657233247,2224969977.2668705,81578643288.9977
2046.6,60.42215415453634,1.0,0.6722974156688702,0.42229741566887025,5.506480411796009e+21,6900740016871.782,1980616172462.506,143215245.06114322,570149.396198387,0.25000012156450097,5.506480411796008e+21,550647.120362439,3473783.371230904,32.89449999999993,33.4932893890096,66.38778938900953,2280410969.326869,84339445121.64244
2046.7,60.489291456395534,1.0,0.6704024498869285,0.42040244988692854,5.559213677327281e+21,7101222346373.094,2029011837048.967,145574619.34157,579542.1847247682,0.2500001200786264,5.55921367732728e+21,555920.4380972823,3500987.651717002,32.919499999999964,33.53542669086877,66.45492669086872,2337233419.8480062,87193678598.31029
2046.8,60.556243047661894,1.0,0.6685483925542889,0.4185483925542889,5.612451947341408e+21,7306605050273.746,2078488100459.8838,147972862.6909963,589089.7123728736,0.25000011862591476,5.612451947341407e+21,561244.2561959662,3528231.947958762,32.94449999999994,33.57737828213515,66.52187828213508,2395471751.509142,90144505652.5982
2046.9,60.623009581568844,1.0,0.6667346459303927,0.4167346459303926,5.666200058055948e+21,7516982517832.304,2129067249188.518,150410615.48357487,598794.5285509957,0.2500001172055161,5.666200058055947e+21,566619.0582794297,3555515.3049833993,32.969499999999975,33.61914481604206,66.58864481604203,2455161244.7214503,93195195224.95937
2047.0,60.689591711349195,1.0,0.6649606920813804,0.4149606920813805,5.720462892002253e+21,7732449138305.439,2180772001718.9084,152888528.59389564,608659.2242713566,0.2500001158166249,5.720462892002252e+21,572045.3325999995,3582836.7745526796,32.99449999999995,33.66072694582244,66.65522694582239,2516338058.9999976,96349126884.0
2047.1,60.75599009023622,1.0,0.6630539458858559,0.41305394588585587,5.775245378354532e+21,7953099300951.255,2232695061333.7925,155342525.99299794,618428.7101499868,0.2500001144107959,5.775245378354531e+21,577523.572074264,3610195.4152326537,33.01949999999993,33.70212532470948,66.72162532470941,2577431816.0998764,99517197570.56583
